fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2021-02-24,9.08,15.11,5.3,0.4,82.1,Junin
2021-02-25,8.65,14.99,4.32,0.05,76.67,Junin
2021-02-26,9.55,17.04,2.52,0.75,76.73,Junin
2021-02-27,9.64,15.33,6.63,0.47,82.19,Junin
2021-02-28,9.57,15.9,5.15,0.11,77.87,Junin
2021-03-01,9.45,16.0,4.92,4.12,80.55,Junin
2021-03-02,8.84,14.34,5.82,4.19,84.98,Junin
2021-03-03,7.85,12.51,4.91,0.34,83.51,Junin
2021-03-04,8.84,15.32,4.53,0.25,83.05,Junin
2021-03-05,8.9,12.66,5.34,4.36,85.88,Junin
2021-03-06,8.69,12.3,6.21,4.34,88.31,Junin
2021-03-07,8.79,12.69,6.16,18.03,90.22,Junin
2021-03-08,9.07,14.9,4.96,1.52,86.04,Junin
2021-03-09,7.5,11.54,4.23,6.82,90.69,Junin
2021-03-10,8.15,15.06,2.55,0.28,77.81,Junin
2021-03-11,8.0,15.4,2.62,0.01,83.01,Junin
2021-03-12,8.13,15.11,2.52,0.0,77.92,Junin
2021-03-13,7.93,15.29,3.1,0.0,78.88,Junin
2021-03-14,7.64,14.36,1.96,0.05,80.14,Junin
2021-03-15,8.62,13.56,4.65,0.09,83.21,Junin
2021-03-16,8.85,14.64,5.38,3.56,84.75,Junin
2021-03-17,8.62,14.08,4.85,5.28,83.68,Junin
2021-03-18,7.71,13.24,3.92,2.66,83.24,Junin
2021-03-19,7.5,13.76,1.85,0.02,76.25,Junin
2021-03-20,7.98,13.63,2.26,0.0,79.25,Junin
2021-03-21,7.94,13.1,4.76,0.01,85.23,Junin
2021-03-22,8.66,14.33,4.09,1.92,83.13,Junin
2021-03-23,8.88,14.3,5.76,5.55,84.94,Junin
2021-03-24,8.88,14.64,4.81,1.07,84.41,Junin
2021-03-25,8.92,13.66,5.73,0.11,84.49,Junin
2021-03-26,9.41,14.71,5.79,0.0,82.69,Junin
2021-03-27,10.1,16.13,5.36,0.09,80.91,Junin
2021-03-28,9.15,14.09,6.02,0.02,82.38,Junin
2021-03-29,8.04,13.61,4.31,2.27,84.84,Junin
2021-03-30,8.55,14.39,4.46,2.66,85.56,Junin
2021-03-31,8.97,15.45,5.07,0.36,82.26,Junin
2021-04-01,8.07,15.39,3.25,0.0,79.15,Junin
2021-04-02,8.36,16.07,3.17,0.0,77.35,Junin
2021-04-03,8.56,14.8,3.14,0.01,78.63,Junin
2021-04-04,8.45,12.81,5.88,5.23,86.61,Junin
2021-04-05,8.94,14.84,4.97,1.53,85.87,Junin
2021-04-06,9.3,14.7,5.95,0.03,83.49,Junin
2021-04-07,9.07,14.14,5.7,5.61,85.43,Junin
2021-04-08,7.9,11.42,4.68,13.34,88.93,Junin
2021-04-09,7.16,9.69,5.0,8.66,92.78,Junin
2021-04-10,7.06,12.6,3.16,5.7,88.84,Junin
2021-04-11,8.18,13.68,4.3,1.41,85.46,Junin
2021-04-12,8.21,13.35,4.89,1.58,85.85,Junin
2021-04-13,8.39,14.4,4.25,0.37,84.35,Junin
2021-04-14,9.24,13.89,5.55,0.0,85.11,Junin
2021-04-15,9.4,14.85,6.11,0.0,82.71,Junin
2021-04-16,9.87,15.63,6.21,0.01,81.26,Junin
2021-04-17,9.81,14.94,5.85,0.0,84.88,Junin
2021-04-18,9.8,16.43,3.74,0.0,79.23,Junin
2021-04-19,10.24,15.81,6.56,0.0,80.69,Junin
2021-04-20,10.25,16.51,4.78,0.01,76.23,Junin
2021-04-21,9.46,15.42,4.31,3.0,78.19,Junin
2021-04-22,8.07,13.88,3.84,12.39,83.63,Junin
2021-04-23,7.27,14.05,3.6,0.19,84.46,Junin
2021-04-24,9.3,16.36,4.22,0.03,79.18,Junin
2021-04-25,8.3,14.46,4.9,0.04,84.17,Junin
2021-04-26,6.52,12.71,3.27,3.0,85.21,Junin
2021-04-27,7.58,15.03,1.74,0.41,69.1,Junin
2021-04-28,8.55,15.45,3.91,0.02,79.14,Junin
2021-04-29,8.59,15.19,4.66,0.0,80.69,Junin
2021-04-30,8.37,14.85,4.14,0.0,80.0,Junin
2021-05-01,8.52,14.91,4.29,0.0,79.29,Junin
2021-05-02,8.87,15.98,3.45,0.0,73.85,Junin
2021-05-03,8.89,14.91,5.22,0.0,78.96,Junin
2021-05-04,9.1,15.31,5.02,0.0,79.67,Junin
2021-05-05,9.47,15.55,6.04,0.0,81.83,Junin
2021-05-06,7.25,11.69,3.99,0.0,84.76,Junin
2021-05-07,8.23,14.14,4.4,0.0,82.99,Junin
2021-05-08,8.0,13.78,4.19,0.0,81.89,Junin
2021-05-09,7.96,14.19,3.79,0.0,78.52,Junin
2021-05-10,8.25,14.71,4.34,0.0,78.17,Junin
2021-05-11,8.34,14.24,4.63,0.0,79.34,Junin
2021-05-12,8.57,14.72,4.3,0.0,79.68,Junin
2021-05-13,9.04,15.51,4.41,0.0,79.11,Junin
2021-05-14,9.19,15.2,5.1,0.23,79.66,Junin
2021-05-15,5.82,10.89,2.39,0.25,82.43,Junin
2021-05-16,7.85,16.14,0.08,0.0,75.41,Junin
2021-05-17,8.64,14.84,4.15,0.0,79.3,Junin
2021-05-18,8.42,14.32,3.64,0.0,78.31,Junin
2021-05-19,7.93,15.78,2.46,0.0,74.73,Junin
2021-05-20,8.4,14.86,3.88,0.0,78.18,Junin
2021-05-21,9.16,16.02,4.39,0.0,79.96,Junin
2021-05-22,9.82,16.36,4.76,0.0,75.74,Junin
2021-05-23,7.96,14.01,4.17,3.69,80.01,Junin
2021-05-24,6.92,12.79,2.81,2.43,83.84,Junin
2021-05-25,5.11,11.01,1.63,1.3,83.01,Junin
2021-05-26,5.98,12.9,-0.02,0.03,75.33,Junin
2021-05-27,7.37,15.4,0.38,0.0,75.52,Junin
2021-05-28,8.48,15.76,2.54,0.0,77.1,Junin
2021-05-29,8.84,15.99,4.42,0.0,77.72,Junin
2021-05-30,8.61,15.94,4.02,0.0,72.18,Junin
2021-05-31,6.81,13.04,3.42,0.0,82.67,Junin
2021-06-01,8.35,15.64,2.25,0.0,74.9,Junin
2021-06-02,9.08,15.05,4.99,0.04,81.34,Junin
2021-06-03,9.4,14.79,5.54,0.0,78.33,Junin
2021-06-04,7.69,14.01,2.86,0.0,81.49,Junin
2021-06-05,7.12,15.66,2.05,0.0,76.6,Junin
2021-06-06,7.61,13.64,2.6,0.0,76.3,Junin
2021-06-07,7.14,14.45,2.26,0.0,76.13,Junin
2021-06-08,6.42,13.89,1.89,0.04,79.36,Junin
2021-06-09,7.6,15.02,2.61,0.01,75.33,Junin
2021-06-10,8.77,17.2,2.59,0.0,73.33,Junin
2021-06-11,8.31,14.25,4.77,1.81,79.71,Junin
2021-06-12,8.2,14.83,4.52,0.45,80.52,Junin
2021-06-13,7.76,14.26,3.51,0.0,77.77,Junin
2021-06-14,8.17,15.87,3.64,0.0,76.63,Junin
2021-06-15,8.46,15.86,4.03,0.0,73.48,Junin
2021-06-16,8.42,14.93,4.51,0.0,77.58,Junin
2021-06-17,7.71,13.08,4.63,0.0,79.1,Junin
2021-06-18,7.58,13.87,3.54,0.0,78.82,Junin
2021-06-19,7.8,14.31,2.86,0.06,78.2,Junin
2021-06-20,8.39,14.95,3.96,0.01,78.18,Junin
2021-06-21,8.49,15.15,4.95,0.44,78.45,Junin
2021-06-22,7.82,15.51,1.33,0.09,71.55,Junin
2021-06-23,8.6,16.66,1.99,0.0,72.46,Junin
2021-06-24,8.81,16.23,4.39,0.0,74.84,Junin
2021-06-25,8.04,15.99,1.52,0.0,72.81,Junin
2021-06-26,8.48,15.59,4.04,0.0,74.03,Junin
2021-06-27,8.11,14.78,4.26,0.0,76.15,Junin
2021-06-28,6.43,12.29,2.1,0.0,79.44,Junin
2021-06-29,6.62,12.92,2.98,0.0,78.2,Junin
2021-06-30,6.81,13.99,2.5,0.0,76.27,Junin
2021-07-01,6.1,14.68,-0.88,0.0,70.16,Junin
2021-07-02,5.3,14.63,-2.46,0.0,65.32,Junin
2021-07-03,4.92,13.73,-1.92,0.0,72.08,Junin
2021-07-04,5.64,14.29,-1.4,0.0,68.81,Junin
2021-07-05,6.54,15.75,-1.08,0.0,69.92,Junin
2021-07-06,7.42,15.43,2.22,0.0,70.2,Junin
2021-07-07,7.17,15.98,-0.34,0.0,69.16,Junin
2021-07-08,7.51,15.36,1.57,0.0,68.93,Junin
2021-07-09,8.56,16.4,3.97,0.0,70.09,Junin
2021-07-10,8.46,15.01,4.31,0.0,76.91,Junin
2021-07-11,8.72,15.3,4.52,0.0,77.6,Junin
2021-07-12,9.12,15.42,5.01,0.0,77.87,Junin
2021-07-13,9.34,15.9,5.29,0.0,76.39,Junin
2021-07-14,9.14,16.64,4.42,0.0,73.05,Junin
2021-07-15,9.26,17.58,3.92,0.0,73.04,Junin
2021-07-16,9.04,16.33,4.73,0.0,74.45,Junin
2021-07-17,8.68,15.86,2.74,0.0,74.54,Junin
2021-07-18,6.65,13.79,3.08,0.2,80.89,Junin
2021-07-19,7.67,14.89,3.71,0.09,77.16,Junin
2021-07-20,7.06,13.75,3.46,0.0,77.27,Junin
2021-07-21,7.51,15.15,3.04,0.0,70.58,Junin
2021-07-22,7.46,14.58,2.02,0.0,72.09,Junin
2021-07-23,8.09,16.53,2.0,0.0,68.76,Junin
2021-07-24,8.17,16.7,1.25,0.0,64.23,Junin
2021-07-25,7.88,15.83,3.04,0.0,70.37,Junin
2021-07-26,7.62,16.5,0.61,0.0,68.69,Junin
2021-07-27,8.15,15.59,2.97,0.0,71.55,Junin
2021-07-28,8.26,14.46,4.29,0.0,74.7,Junin
2021-07-29,7.92,13.4,4.86,0.0,78.48,Junin
2021-07-30,7.84,15.72,3.17,0.0,73.73,Junin
2021-07-31,7.4,14.88,2.29,0.0,73.24,Junin
2021-08-01,6.93,13.87,2.74,0.0,75.13,Junin
2021-08-02,6.83,13.85,2.47,0.0,72.0,Junin
2021-08-03,6.35,13.82,2.23,0.0,72.73,Junin
2021-08-04,6.0,13.76,1.07,0.0,71.76,Junin
2021-08-05,6.9,15.54,1.36,0.0,66.89,Junin
2021-08-06,7.01,16.14,0.75,0.0,62.41,Junin
2021-08-07,7.52,16.64,-0.3,0.0,67.81,Junin
2021-08-08,8.89,17.95,2.52,0.0,66.11,Junin
2021-08-09,8.74,17.61,1.86,0.0,63.57,Junin
2021-08-10,8.36,15.9,3.05,0.0,71.37,Junin
2021-08-11,8.73,14.56,5.23,0.0,74.63,Junin
2021-08-12,8.58,15.61,4.95,0.0,76.04,Junin
2021-08-13,7.03,14.67,1.85,0.0,75.84,Junin
2021-08-14,6.24,11.79,2.48,0.0,78.15,Junin
2021-08-15,6.44,10.97,2.91,0.05,79.13,Junin
2021-08-16,8.48,16.38,3.67,0.06,73.64,Junin
2021-08-17,8.89,17.92,0.86,0.0,64.81,Junin
2021-08-18,9.02,16.87,4.85,0.0,67.72,Junin
2021-08-19,9.18,18.01,2.45,0.0,66.56,Junin
2021-08-20,8.49,14.68,3.57,0.0,74.57,Junin
2021-08-21,8.86,15.24,4.04,0.03,74.82,Junin
2021-08-22,9.77,16.9,5.04,0.01,70.63,Junin
2021-08-23,10.4,18.6,4.99,0.0,68.24,Junin
2021-08-24,9.26,17.45,4.13,0.0,70.53,Junin
2021-08-25,9.8,19.39,2.01,0.02,63.04,Junin
2021-08-26,9.4,16.01,5.26,1.59,74.45,Junin
2021-08-27,7.73,16.54,3.41,0.15,78.65,Junin
2021-08-28,8.23,17.39,2.81,0.04,73.98,Junin
2021-08-29,8.48,15.4,3.2,0.0,72.06,Junin
2021-08-30,6.74,10.75,3.93,0.0,81.24,Junin
2021-08-31,8.41,16.15,2.55,0.0,70.75,Junin
2021-09-01,9.32,17.08,4.58,0.0,71.27,Junin
2021-09-02,9.94,17.73,4.61,0.0,70.61,Junin
2021-09-03,10.54,17.19,5.74,0.0,72.37,Junin
2021-09-04,9.43,15.65,5.42,0.0,77.83,Junin
2021-09-05,9.32,15.36,5.86,5.06,76.99,Junin
2021-09-06,9.08,17.62,5.16,1.92,74.93,Junin
2021-09-07,8.17,14.74,4.6,0.47,74.49,Junin
2021-09-08,8.83,17.23,3.04,0.46,72.47,Junin
2021-09-09,8.47,16.19,3.06,0.54,75.17,Junin
2021-09-10,7.77,15.14,3.02,0.0,72.44,Junin
2021-09-11,9.37,16.26,5.29,0.0,75.54,Junin
2021-09-12,10.1,16.71,5.63,0.0,73.79,Junin
2021-09-13,10.69,18.33,4.67,0.0,70.3,Junin
2021-09-14,10.83,19.2,4.96,0.0,70.53,Junin
2021-09-15,10.13,17.29,5.8,0.0,72.41,Junin
2021-09-16,9.45,16.29,5.58,0.14,73.11,Junin
2021-09-17,8.39,14.19,4.65,0.06,71.41,Junin
2021-09-18,9.4,17.27,3.38,0.0,68.9,Junin
2021-09-19,9.46,15.79,5.44,0.0,74.63,Junin
2021-09-20,9.71,16.55,5.12,0.0,72.5,Junin
2021-09-21,9.89,16.94,6.14,0.0,75.72,Junin
2021-09-22,8.8,15.81,4.69,0.03,71.66,Junin
2021-09-23,8.59,15.25,4.57,0.0,69.33,Junin
2021-09-24,8.58,16.46,3.1,0.0,72.55,Junin
2021-09-25,8.6,16.33,3.79,0.0,68.98,Junin
2021-09-26,9.22,18.38,1.43,0.0,64.06,Junin
2021-09-27,10.08,17.35,5.67,0.0,67.01,Junin
2021-09-28,10.46,18.26,5.22,0.0,71.65,Junin
2021-09-29,10.05,16.74,6.44,0.0,69.99,Junin
2021-09-30,9.75,15.87,5.61,0.0,72.08,Junin
2021-10-01,9.87,15.94,5.61,0.03,73.55,Junin
2021-10-02,7.26,13.94,2.96,0.01,78.54,Junin
2021-10-03,9.92,17.9,3.17,0.0,70.25,Junin
2021-10-04,10.79,17.66,6.73,0.04,72.56,Junin
2021-10-05,8.11,12.64,3.82,3.49,83.4,Junin
2021-10-06,8.64,13.95,5.15,0.9,77.82,Junin
2021-10-07,10.05,18.27,2.82,0.0,70.16,Junin
2021-10-08,9.38,15.89,5.23,0.05,76.46,Junin
2021-10-09,9.58,15.36,5.53,0.05,78.67,Junin
2021-10-10,11.14,17.67,7.31,1.12,77.23,Junin
2021-10-11,11.5,18.29,6.96,0.36,72.49,Junin
2021-10-12,11.87,19.7,6.68,0.0,67.81,Junin
2021-10-13,12.48,20.81,5.54,0.0,64.84,Junin
2021-10-14,12.42,20.47,7.31,0.0,69.42,Junin
2021-10-15,11.62,17.82,6.93,0.0,68.6,Junin
2021-10-16,10.05,14.83,6.73,0.28,72.18,Junin
2021-10-17,8.73,15.14,5.09,0.16,76.99,Junin
2021-10-18,10.11,17.18,5.09,0.0,70.87,Junin
2021-10-19,9.89,15.93,5.88,1.52,78.73,Junin
2021-10-20,9.52,14.01,6.78,0.19,81.16,Junin
2021-10-21,11.42,19.66,5.83,0.27,70.74,Junin
2021-10-22,11.89,20.03,6.22,0.09,69.39,Junin
2021-10-23,12.3,20.28,7.75,0.0,67.51,Junin
2021-10-24,12.39,20.76,6.16,0.0,66.19,Junin
2021-10-25,8.86,15.33,4.0,0.01,72.36,Junin
2021-10-26,10.22,18.43,4.48,0.0,68.21,Junin
2021-10-27,10.66,17.96,4.82,0.0,69.03,Junin
2021-10-28,9.01,16.64,5.47,4.62,78.94,Junin
2021-10-29,7.85,13.25,3.25,0.63,74.09,Junin
2021-10-30,10.01,18.78,2.07,0.0,66.27,Junin
2021-10-31,8.28,12.61,5.43,1.18,83.86,Junin
2021-11-01,8.88,14.38,4.8,0.25,78.36,Junin
2021-11-02,5.58,10.06,3.02,0.0,84.29,Junin
2021-11-03,6.43,13.6,2.38,0.0,76.43,Junin
2021-11-04,9.16,17.67,1.98,0.35,70.0,Junin
2021-11-05,8.64,15.7,3.42,1.39,78.05,Junin
2021-11-06,8.62,16.52,3.01,0.21,72.66,Junin
2021-11-07,8.37,18.29,2.53,0.0,67.19,Junin
2021-11-08,9.49,16.5,3.09,0.0,69.76,Junin
2021-11-09,10.21,18.31,5.08,0.0,70.32,Junin
2021-11-10,9.12,17.97,3.83,0.0,63.2,Junin
2021-11-11,8.86,14.79,4.01,0.0,73.33,Junin
2021-11-12,9.6,16.51,4.86,0.04,78.42,Junin
2021-11-13,10.1,17.15,5.07,0.13,73.99,Junin
2021-11-14,9.68,17.81,3.56,0.02,70.75,Junin
2021-11-15,10.78,17.24,5.19,0.06,72.06,Junin
2021-11-16,7.31,11.67,4.43,0.04,79.38,Junin
2021-11-17,9.62,18.81,2.92,0.0,68.81,Junin
2021-11-18,8.53,17.91,2.83,0.01,68.17,Junin
2021-11-19,6.79,13.31,1.59,4.83,83.14,Junin
2021-11-20,8.75,13.5,5.9,4.15,82.87,Junin
2021-11-21,9.57,16.32,5.14,0.69,77.63,Junin
2021-11-22,10.85,17.87,5.76,0.0,74.11,Junin
2021-11-23,9.44,14.34,5.62,0.93,75.99,Junin
2021-11-24,8.84,15.21,4.6,4.33,78.32,Junin
2021-11-25,9.48,15.72,5.09,1.31,79.27,Junin
2021-11-26,9.02,15.1,4.45,3.73,79.34,Junin
2021-11-27,7.63,11.5,4.14,5.88,85.76,Junin
2021-11-28,8.91,15.36,4.25,3.23,80.96,Junin
2021-11-29,9.71,16.07,5.27,6.67,80.12,Junin
2021-11-30,8.77,16.06,4.23,1.05,79.34,Junin
2021-12-01,9.93,15.7,5.87,0.0,78.53,Junin
2021-12-02,9.67,15.05,5.93,17.68,80.94,Junin
2021-12-03,9.29,15.72,5.33,2.27,81.57,Junin
2021-12-04,10.04,16.29,4.42,0.25,79.65,Junin
2021-12-05,9.62,15.31,4.78,0.44,80.98,Junin
2021-12-06,7.7,12.63,3.99,0.07,80.29,Junin
2021-12-07,10.11,16.79,4.78,0.0,74.81,Junin
2021-12-08,10.94,17.12,6.33,0.0,77.11,Junin
2021-12-09,10.74,16.2,7.19,3.0,81.04,Junin
2021-12-10,9.13,14.81,4.76,0.65,81.34,Junin
2021-12-11,9.79,17.47,4.86,0.22,75.26,Junin
2021-12-12,9.99,17.49,4.0,0.0,67.19,Junin
2021-12-13,10.01,16.79,5.0,0.0,76.04,Junin
2021-12-14,7.54,11.78,5.54,0.03,78.35,Junin
2021-12-15,8.79,12.77,4.22,0.01,75.64,Junin
2021-12-16,8.53,15.89,3.83,0.17,77.58,Junin
2021-12-17,8.49,17.52,3.27,0.01,73.11,Junin
2021-12-18,9.36,17.72,2.87,0.0,71.59,Junin
2021-12-19,9.21,17.24,2.62,0.0,71.94,Junin
2021-12-20,7.05,13.17,2.57,0.0,77.65,Junin
2021-12-21,9.74,16.08,5.35,0.0,71.97,Junin
2021-12-22,9.83,15.08,6.45,0.01,71.32,Junin
2021-12-23,8.43,12.12,5.37,0.01,73.75,Junin
2021-12-24,9.1,13.57,5.06,0.0,77.2,Junin
2021-12-25,9.29,14.57,5.4,2.07,77.99,Junin
2021-12-26,9.1,17.25,3.43,2.86,73.52,Junin
2021-12-27,8.47,12.85,4.99,0.0,81.11,Junin
2021-12-28,7.6,11.26,4.88,0.96,87.8,Junin
2021-12-29,9.28,15.56,5.16,3.03,81.57,Junin
2021-12-30,9.64,16.28,5.01,4.69,77.83,Junin
2021-12-31,10.55,17.84,5.34,1.3,72.35,Junin
2022-01-01,11.03,19.14,4.9,0.0,60.78,Junin
2022-01-02,11.37,19.85,3.53,0.03,64.45,Junin
2022-01-03,11.09,17.72,6.56,1.06,70.0,Junin
2022-01-04,11.41,19.24,5.84,1.92,70.05,Junin
2022-01-05,10.42,15.61,7.01,0.21,75.9,Junin
2022-01-06,10.34,15.83,7.31,0.24,74.55,Junin
2022-01-07,9.19,14.71,5.06,0.0,77.31,Junin
2022-01-08,9.1,14.59,4.67,0.0,73.74,Junin
2022-01-09,7.73,11.74,4.01,2.34,79.33,Junin
2022-01-10,7.09,15.36,1.86,0.23,78.72,Junin
2022-01-11,8.02,16.55,2.63,5.19,76.91,Junin
2022-01-12,7.84,14.93,2.58,1.41,72.85,Junin
2022-01-13,8.6,14.6,4.7,0.41,75.29,Junin
2022-01-14,8.5,15.23,3.98,0.14,75.04,Junin
2022-01-15,8.25,14.53,3.49,0.02,74.75,Junin
2022-01-16,9.32,16.07,5.17,0.03,75.14,Junin
2022-01-17,10.47,18.32,4.69,0.59,69.91,Junin
2022-01-18,9.2,14.17,5.4,4.98,82.8,Junin
2022-01-19,9.28,13.88,6.49,3.48,84.04,Junin
2022-01-20,7.91,11.47,5.16,4.97,84.14,Junin
2022-01-21,8.96,16.31,4.39,1.89,79.62,Junin
2022-01-22,6.89,11.55,2.56,1.71,81.33,Junin
2022-01-23,8.43,15.92,2.37,10.74,80.29,Junin
2022-01-24,7.77,13.16,3.96,10.45,86.74,Junin
2022-01-25,9.37,15.62,5.16,12.47,82.54,Junin
2022-01-26,7.85,12.45,3.32,5.23,86.29,Junin
2022-01-27,9.91,16.88,4.97,0.36,79.72,Junin
2022-01-28,7.55,12.61,2.77,5.24,85.77,Junin
2022-01-29,6.0,10.92,2.1,0.3,89.95,Junin
2022-01-30,6.78,13.58,2.67,0.08,82.55,Junin
2022-01-31,9.09,15.43,5.39,5.83,81.16,Junin
2022-02-01,7.96,14.53,3.29,4.95,82.9,Junin
2022-02-02,9.74,16.46,4.63,0.39,78.03,Junin
2022-02-03,10.36,16.89,5.25,0.03,75.14,Junin
2022-02-04,10.04,16.48,5.56,0.03,76.08,Junin
2022-02-05,7.6,15.67,2.25,5.81,78.54,Junin
2022-02-06,7.27,14.02,1.88,4.95,82.82,Junin
2022-02-07,8.92,14.81,5.83,3.61,86.42,Junin
2022-02-08,8.44,12.72,5.83,1.91,87.24,Junin
2022-02-09,8.93,13.73,5.01,0.51,82.92,Junin
2022-02-10,10.06,16.77,4.26,1.7,78.01,Junin
2022-02-11,9.66,15.69,5.35,1.19,79.67,Junin
2022-02-12,7.93,14.1,3.12,2.35,82.49,Junin
2022-02-13,6.05,13.49,2.42,0.65,82.18,Junin
2022-02-14,8.35,15.5,2.48,1.8,76.85,Junin
2022-02-15,8.71,13.64,5.31,0.76,85.48,Junin
2022-02-16,7.75,14.11,2.27,0.78,82.22,Junin
2022-02-17,8.76,14.34,5.67,4.35,84.24,Junin
2022-02-18,9.35,15.32,4.72,5.84,83.07,Junin
2022-02-19,7.18,10.23,3.81,9.92,91.38,Junin
2022-02-20,5.5,9.61,1.9,5.24,90.22,Junin
2022-02-21,8.2,14.9,4.12,3.92,83.42,Junin
2022-02-22,8.89,15.38,4.43,0.62,80.66,Junin
2022-02-23,9.98,15.96,5.42,0.62,81.48,Junin
2022-02-24,8.8,12.46,6.09,7.18,87.38,Junin
2022-02-25,8.06,13.06,5.07,4.09,88.86,Junin
2022-02-26,7.41,12.56,3.95,2.58,84.78,Junin
2022-02-27,8.59,15.85,3.09,0.35,80.95,Junin
2022-02-28,8.47,12.13,5.58,0.96,85.93,Junin
2022-03-01,8.48,14.91,3.91,3.51,84.66,Junin
2022-03-02,8.59,14.99,4.58,1.1,83.48,Junin
2022-03-03,8.62,13.87,4.71,2.93,83.5,Junin
2022-03-04,9.19,15.14,4.8,1.36,82.0,Junin
2022-03-05,7.62,14.6,2.62,5.79,86.92,Junin
2022-03-06,9.06,13.31,6.56,12.51,90.1,Junin
2022-03-07,9.09,14.34,5.38,3.36,85.46,Junin
2022-03-08,9.38,15.22,5.88,2.24,83.94,Junin
2022-03-09,8.06,12.69,5.35,1.64,87.89,Junin
2022-03-10,9.33,15.28,4.74,0.17,83.93,Junin
2022-03-11,8.91,14.66,5.16,0.83,84.85,Junin
2022-03-12,8.21,14.39,5.05,0.18,83.57,Junin
2022-03-13,7.88,12.27,5.1,0.0,83.26,Junin
2022-03-14,8.7,16.16,4.24,0.89,81.84,Junin
2022-03-15,6.91,14.69,2.46,1.54,82.64,Junin
2022-03-16,6.84,14.14,1.71,0.61,81.15,Junin
2022-03-17,9.03,16.37,2.97,0.0,75.17,Junin
2022-03-18,9.59,15.77,4.63,0.0,79.15,Junin
2022-03-19,7.42,12.51,3.16,0.0,86.46,Junin
2022-03-20,8.67,14.42,5.04,2.44,83.94,Junin
2022-03-21,7.8,13.15,4.15,2.16,84.26,Junin
2022-03-22,9.42,16.23,4.36,0.0,80.04,Junin
2022-03-23,9.91,15.39,6.1,0.0,81.99,Junin
2022-03-24,6.13,10.05,2.66,1.42,86.76,Junin
2022-03-25,9.0,14.29,5.38,1.92,87.16,Junin
2022-03-26,7.13,11.17,3.92,3.84,91.0,Junin
2022-03-27,9.52,15.97,4.78,1.22,83.14,Junin
2022-03-28,8.4,14.5,4.76,4.99,86.26,Junin
2022-03-29,9.28,15.2,5.3,7.44,85.67,Junin
2022-03-30,9.29,15.12,5.7,3.38,83.34,Junin
2022-03-31,9.48,15.36,4.74,2.13,82.27,Junin
2022-04-01,7.04,10.21,4.7,0.41,86.84,Junin
2022-04-02,8.32,15.64,3.21,9.08,82.21,Junin
2022-04-03,7.96,15.24,3.03,4.26,83.11,Junin
2022-04-04,8.21,14.61,2.92,8.37,84.14,Junin
2022-04-05,9.14,15.06,4.94,1.47,83.83,Junin
2022-04-06,8.54,13.1,5.74,0.07,86.66,Junin
2022-04-07,8.92,15.13,4.43,0.0,82.32,Junin
2022-04-08,9.19,14.7,5.3,0.0,84.36,Junin
2022-04-09,7.46,10.38,4.92,0.0,88.56,Junin
2022-04-10,8.8,15.83,3.26,0.0,80.91,Junin
2022-04-11,7.68,15.96,2.09,0.0,79.37,Junin
2022-04-12,9.14,17.18,2.62,0.0,76.48,Junin
2022-04-13,9.91,17.0,3.8,0.0,77.65,Junin
2022-04-14,10.44,16.13,6.23,0.0,78.92,Junin
2022-04-15,9.26,14.51,5.73,0.05,81.98,Junin
2022-04-16,9.54,16.87,3.36,0.0,78.5,Junin
2022-04-17,9.75,15.52,5.82,0.0,79.83,Junin
2022-04-18,9.33,15.57,4.27,0.0,80.05,Junin
2022-04-19,7.96,13.8,2.88,0.0,80.95,Junin
2022-04-20,8.82,13.3,5.5,0.0,80.53,Junin
2022-04-21,9.02,15.2,5.46,0.0,77.64,Junin
2022-04-22,9.39,17.24,2.65,0.0,74.85,Junin
2022-04-23,10.3,17.54,4.75,0.0,77.74,Junin
2022-04-24,9.96,15.14,5.72,0.36,79.45,Junin
2022-04-25,9.35,13.8,6.09,0.15,80.24,Junin
2022-04-26,8.76,15.1,4.44,0.0,77.35,Junin
2022-04-27,8.13,14.6,3.76,0.0,75.83,Junin
2022-04-28,8.81,15.86,1.95,0.0,75.5,Junin
2022-04-29,8.72,14.64,4.01,0.0,78.0,Junin
2022-04-30,8.16,14.3,4.42,0.0,81.49,Junin
2022-05-01,9.39,16.55,4.18,0.17,78.12,Junin
2022-05-02,9.37,14.87,5.86,0.02,81.95,Junin
2022-05-03,7.92,12.83,3.92,0.01,82.39,Junin
2022-05-04,9.75,16.21,5.25,0.0,78.63,Junin
2022-05-05,9.22,16.35,5.09,1.39,79.89,Junin
2022-05-06,9.0,16.05,3.67,0.13,75.64,Junin
2022-05-07,9.15,16.22,4.8,0.0,78.52,Junin
2022-05-08,9.01,15.44,5.49,0.0,79.7,Junin
2022-05-09,9.06,15.74,4.96,0.82,77.75,Junin
2022-05-10,7.1,14.03,2.08,0.2,82.03,Junin
2022-05-11,6.85,13.72,2.24,0.0,75.19,Junin
2022-05-12,8.96,14.99,4.9,0.0,79.13,Junin
2022-05-13,9.25,16.15,5.29,0.0,78.06,Junin
2022-05-14,9.1,16.49,2.75,0.0,73.66,Junin
2022-05-15,9.12,16.06,3.11,0.0,74.42,Junin
2022-05-16,8.14,16.08,2.87,0.05,79.37,Junin
2022-05-17,6.95,13.03,2.33,0.08,78.46,Junin
2022-05-18,8.53,16.12,3.79,0.01,78.17,Junin
2022-05-19,8.46,15.98,2.63,0.0,75.7,Junin
