fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2018-06-16,7.36,14.58,2.84,0.0,75.62,Apurimac
2018-06-17,7.12,15.33,2.23,0.0,69.46,Apurimac
2018-06-18,7.14,15.74,1.36,0.0,65.98,Apurimac
2018-06-19,7.5,16.53,0.25,0.0,63.46,Apurimac
2018-06-20,7.01,15.87,1.03,0.0,63.04,Apurimac
2018-06-21,6.42,15.97,-0.98,0.0,61.31,Apurimac
2018-06-22,6.67,15.13,0.52,0.0,64.85,Apurimac
2018-06-23,7.52,15.95,1.32,0.0,71.07,Apurimac
2018-06-24,7.22,14.07,3.46,0.0,73.31,Apurimac
2018-06-25,8.11,15.43,2.97,0.0,69.29,Apurimac
2018-06-26,8.33,15.49,4.35,0.0,75.39,Apurimac
2018-06-27,8.17,15.53,4.14,0.0,75.61,Apurimac
2018-06-28,8.12,16.32,3.51,0.0,71.03,Apurimac
2018-06-29,8.25,16.58,3.63,0.0,65.02,Apurimac
2018-06-30,8.11,17.21,2.15,0.0,59.85,Apurimac
2018-07-01,8.07,16.99,2.37,0.0,61.26,Apurimac
2018-07-02,8.41,17.28,2.58,0.0,66.0,Apurimac
2018-07-03,8.68,16.57,4.33,0.0,71.61,Apurimac
2018-07-04,7.77,15.04,3.43,0.0,75.99,Apurimac
2018-07-05,8.79,17.73,1.93,0.0,67.83,Apurimac
2018-07-06,9.28,17.81,3.83,0.0,68.12,Apurimac
2018-07-07,9.4,18.19,3.92,0.0,66.0,Apurimac
2018-07-08,8.39,15.86,3.71,0.0,73.66,Apurimac
2018-07-09,7.48,14.54,3.18,0.46,75.47,Apurimac
2018-07-10,7.51,14.14,3.25,0.54,71.37,Apurimac
2018-07-11,7.28,14.12,2.87,0.0,71.54,Apurimac
2018-07-12,6.45,13.64,2.22,0.0,68.69,Apurimac
2018-07-13,6.16,14.04,0.96,0.0,68.04,Apurimac
2018-07-14,6.24,13.41,0.62,0.0,71.45,Apurimac
2018-07-15,7.13,14.92,2.06,0.0,69.59,Apurimac
2018-07-16,7.08,14.42,2.93,0.0,72.54,Apurimac
2018-07-17,7.32,15.68,1.44,0.0,66.61,Apurimac
2018-07-18,7.03,13.78,2.77,2.84,78.24,Apurimac
2018-07-19,6.25,12.13,2.91,2.71,80.4,Apurimac
2018-07-20,5.42,11.6,0.5,4.93,80.57,Apurimac
2018-07-21,5.57,11.28,0.53,11.35,84.18,Apurimac
2018-07-22,6.37,14.27,-0.21,0.19,70.37,Apurimac
2018-07-23,7.49,15.1,2.67,0.0,72.22,Apurimac
2018-07-24,7.12,15.45,1.57,0.0,70.56,Apurimac
2018-07-25,7.65,16.36,2.02,0.0,65.42,Apurimac
2018-07-26,6.94,15.31,1.78,0.0,62.25,Apurimac
2018-07-27,6.47,16.15,-1.72,0.0,53.36,Apurimac
2018-07-28,6.85,16.9,-1.27,0.0,50.2,Apurimac
2018-07-29,7.11,16.92,-0.8,0.0,57.0,Apurimac
2018-07-30,8.32,18.35,1.36,0.0,58.07,Apurimac
2018-07-31,8.06,15.61,3.46,0.0,70.48,Apurimac
2018-08-01,8.19,15.1,3.76,0.0,72.62,Apurimac
2018-08-02,7.96,14.46,3.83,0.07,72.97,Apurimac
2018-08-03,7.03,13.2,3.45,0.35,78.51,Apurimac
2018-08-04,7.65,14.59,3.75,0.16,75.59,Apurimac
2018-08-05,8.12,14.76,4.39,0.0,67.76,Apurimac
2018-08-06,4.58,10.24,0.85,16.39,82.97,Apurimac
2018-08-07,3.51,8.93,-0.13,8.66,83.52,Apurimac
2018-08-08,6.46,13.13,1.42,0.47,78.08,Apurimac
2018-08-09,7.38,13.82,3.41,0.1,77.2,Apurimac
2018-08-10,8.18,15.26,3.4,0.0,72.65,Apurimac
2018-08-11,7.77,14.55,3.34,0.23,74.87,Apurimac
2018-08-12,7.93,15.77,2.34,0.02,67.48,Apurimac
2018-08-13,7.17,14.0,2.62,0.0,68.3,Apurimac
2018-08-14,7.26,16.2,-0.55,0.0,59.06,Apurimac
2018-08-15,7.94,14.53,3.34,0.0,73.63,Apurimac
2018-08-16,7.93,15.02,3.44,0.0,70.28,Apurimac
2018-08-17,8.08,15.36,2.99,0.92,70.62,Apurimac
2018-08-18,8.69,16.53,3.37,0.25,69.17,Apurimac
2018-08-19,7.62,13.99,4.17,1.65,76.76,Apurimac
2018-08-20,7.58,13.55,4.43,7.47,76.76,Apurimac
2018-08-21,7.12,13.43,3.12,2.4,78.68,Apurimac
2018-08-22,7.46,15.39,1.91,0.1,71.8,Apurimac
2018-08-23,9.3,17.08,4.35,0.0,68.01,Apurimac
2018-08-24,9.51,17.73,4.69,0.0,66.09,Apurimac
2018-08-25,7.98,14.51,3.94,0.0,72.61,Apurimac
2018-08-26,7.48,13.52,2.71,0.08,74.92,Apurimac
2018-08-27,8.03,15.48,2.56,0.02,70.27,Apurimac
2018-08-28,8.41,16.82,2.69,0.0,65.23,Apurimac
2018-08-29,8.47,17.18,1.96,0.0,63.63,Apurimac
2018-08-30,8.95,17.36,3.32,0.0,63.6,Apurimac
2018-08-31,9.01,16.63,3.79,0.0,68.6,Apurimac
2018-09-01,8.92,16.65,3.11,0.0,62.08,Apurimac
2018-09-02,10.46,19.96,3.46,0.0,57.17,Apurimac
2018-09-03,10.04,18.7,4.62,0.0,64.28,Apurimac
2018-09-04,8.69,16.77,3.46,0.0,61.88,Apurimac
2018-09-05,9.33,18.37,1.29,0.0,59.31,Apurimac
2018-09-06,9.72,18.13,3.38,0.0,62.79,Apurimac
2018-09-07,8.84,18.12,2.79,0.0,57.31,Apurimac
2018-09-08,8.22,17.52,2.19,0.0,60.83,Apurimac
2018-09-09,9.19,17.56,2.66,0.0,64.01,Apurimac
2018-09-10,9.35,17.51,4.47,0.0,69.07,Apurimac
2018-09-11,9.37,16.27,4.4,0.0,66.36,Apurimac
2018-09-12,10.46,18.84,4.53,0.0,65.37,Apurimac
2018-09-13,10.58,18.45,5.68,0.0,67.7,Apurimac
2018-09-14,10.22,17.64,4.68,0.0,67.06,Apurimac
2018-09-15,7.74,15.94,2.28,0.25,74.68,Apurimac
2018-09-16,8.41,16.41,2.49,0.01,67.76,Apurimac
2018-09-17,8.78,13.65,4.17,0.01,66.63,Apurimac
2018-09-18,9.26,15.4,5.55,0.0,72.25,Apurimac
2018-09-19,10.61,18.8,5.11,0.0,66.84,Apurimac
2018-09-20,9.74,16.99,3.67,0.0,72.48,Apurimac
2018-09-21,8.72,15.34,2.7,0.0,66.6,Apurimac
2018-09-22,9.16,18.78,2.93,0.0,70.04,Apurimac
2018-09-23,9.3,17.56,3.06,0.05,58.98,Apurimac
2018-09-24,7.33,11.85,4.19,0.58,73.05,Apurimac
2018-09-25,8.68,15.07,3.85,0.06,63.72,Apurimac
2018-09-26,8.51,13.78,4.23,0.24,66.45,Apurimac
2018-09-27,8.91,13.53,4.22,0.07,57.85,Apurimac
2018-09-28,9.58,18.48,2.82,0.06,59.74,Apurimac
2018-09-29,11.67,20.27,5.04,0.0,61.17,Apurimac
2018-09-30,10.94,19.02,5.43,0.0,59.32,Apurimac
2018-10-01,11.71,20.51,2.95,0.0,63.45,Apurimac
2018-10-02,11.85,21.96,2.75,0.09,56.42,Apurimac
2018-10-03,11.35,18.5,6.65,1.82,67.62,Apurimac
2018-10-04,7.06,10.1,4.21,0.34,74.6,Apurimac
2018-10-05,7.23,13.8,2.31,2.27,75.22,Apurimac
2018-10-06,10.06,17.81,4.66,0.62,69.75,Apurimac
2018-10-07,9.47,18.21,3.35,0.18,64.26,Apurimac
2018-10-08,10.63,19.77,1.7,0.0,51.03,Apurimac
2018-10-09,11.42,18.85,5.47,0.0,63.15,Apurimac
2018-10-10,11.21,18.08,6.23,0.95,68.23,Apurimac
2018-10-11,9.59,15.43,4.46,0.74,67.98,Apurimac
2018-10-12,9.15,14.93,4.45,2.36,71.32,Apurimac
2018-10-13,10.07,17.42,4.6,1.85,69.13,Apurimac
2018-10-14,9.6,16.59,5.2,9.74,74.47,Apurimac
2018-10-15,9.96,16.96,4.28,3.31,70.51,Apurimac
2018-10-16,10.74,17.73,5.04,2.18,66.58,Apurimac
2018-10-17,10.42,17.08,3.99,0.03,60.55,Apurimac
2018-10-18,10.25,17.42,5.58,0.0,66.97,Apurimac
2018-10-19,8.44,18.54,2.64,2.36,66.22,Apurimac
2018-10-20,8.9,15.77,3.1,3.42,67.25,Apurimac
2018-10-21,11.0,19.87,4.01,0.57,67.31,Apurimac
2018-10-22,11.26,17.65,6.2,0.0,67.14,Apurimac
2018-10-23,8.54,12.13,5.56,0.82,71.94,Apurimac
2018-10-24,9.21,15.65,4.39,3.4,73.46,Apurimac
2018-10-25,9.73,15.6,5.25,3.3,74.33,Apurimac
2018-10-26,9.08,14.74,4.36,6.14,76.08,Apurimac
2018-10-27,10.1,17.13,4.83,3.71,72.54,Apurimac
2018-10-28,11.86,20.83,3.8,0.11,60.82,Apurimac
2018-10-29,10.78,16.65,7.39,0.36,71.25,Apurimac
2018-10-30,9.32,17.41,2.86,0.15,72.71,Apurimac
2018-10-31,7.9,17.46,2.04,0.52,72.41,Apurimac
2018-11-01,10.1,19.26,1.83,0.44,64.57,Apurimac
2018-11-02,10.17,17.19,3.63,0.17,64.31,Apurimac
2018-11-03,11.27,19.47,4.63,5.13,60.74,Apurimac
2018-11-04,11.14,19.63,4.66,1.91,58.95,Apurimac
2018-11-05,9.64,17.86,1.85,0.37,65.92,Apurimac
2018-11-06,11.39,19.35,6.08,0.03,66.68,Apurimac
2018-11-07,9.39,18.88,2.46,0.07,75.03,Apurimac
2018-11-08,11.28,20.91,3.7,0.02,64.08,Apurimac
2018-11-09,11.37,20.81,2.59,0.25,64.87,Apurimac
2018-11-10,9.42,16.21,1.99,0.01,65.05,Apurimac
2018-11-11,9.99,14.04,6.41,0.0,68.4,Apurimac
2018-11-12,9.87,18.2,2.45,0.0,64.23,Apurimac
2018-11-13,11.58,18.47,4.76,0.0,52.73,Apurimac
2018-11-14,10.76,16.7,6.19,0.0,67.87,Apurimac
2018-11-15,11.05,16.74,7.1,7.13,75.84,Apurimac
2018-11-16,10.55,14.65,7.44,1.85,76.65,Apurimac
2018-11-17,10.75,15.95,7.17,0.04,69.06,Apurimac
2018-11-18,11.45,20.71,5.49,0.0,60.3,Apurimac
2018-11-19,10.29,17.97,5.64,0.3,66.69,Apurimac
2018-11-20,11.13,20.07,4.25,1.59,63.44,Apurimac
2018-11-21,13.03,21.39,6.78,0.51,62.94,Apurimac
2018-11-22,12.77,21.91,5.06,0.05,46.8,Apurimac
2018-11-23,13.44,23.16,4.21,0.0,44.73,Apurimac
2018-11-24,12.29,20.27,5.58,0.0,57.3,Apurimac
2018-11-25,6.68,16.28,2.22,0.42,74.29,Apurimac
2018-11-26,11.17,20.1,3.38,3.88,61.08,Apurimac
2018-11-27,11.21,16.14,7.48,0.19,61.55,Apurimac
2018-11-28,10.02,15.1,5.8,0.0,58.92,Apurimac
2018-11-29,11.36,20.5,2.6,0.0,51.92,Apurimac
2018-11-30,10.79,17.91,5.89,0.0,47.84,Apurimac
2018-12-01,11.19,20.96,2.78,0.0,34.07,Apurimac
2018-12-02,9.85,16.22,2.47,0.0,51.14,Apurimac
2018-12-03,11.51,21.13,5.56,0.0,61.97,Apurimac
2018-12-04,12.13,22.19,2.7,0.0,41.19,Apurimac
2018-12-05,11.65,20.98,3.5,0.0,46.94,Apurimac
2018-12-06,10.91,17.89,6.58,0.0,67.33,Apurimac
2018-12-07,11.0,19.58,4.86,2.27,63.19,Apurimac
2018-12-08,10.39,17.88,5.82,0.59,66.95,Apurimac
2018-12-09,13.27,22.63,6.42,0.0,56.92,Apurimac
2018-12-10,13.59,22.93,6.74,0.0,54.21,Apurimac
2018-12-11,12.63,20.3,7.19,0.0,54.5,Apurimac
2018-12-12,12.81,22.24,6.03,0.0,58.63,Apurimac
2018-12-13,11.34,19.73,3.47,1.1,58.63,Apurimac
2018-12-14,11.65,20.69,2.53,0.92,58.64,Apurimac
2018-12-15,9.6,12.53,5.52,1.94,77.55,Apurimac
2018-12-16,9.59,15.33,4.75,0.73,70.58,Apurimac
2018-12-17,10.55,16.76,5.93,4.72,70.42,Apurimac
2018-12-18,9.43,17.35,2.06,1.75,68.15,Apurimac
2018-12-19,10.99,17.71,6.58,4.74,68.96,Apurimac
2018-12-20,9.6,14.48,5.76,3.22,73.68,Apurimac
2018-12-21,9.15,13.32,5.75,0.36,71.5,Apurimac
2018-12-22,11.66,19.68,4.66,0.07,59.86,Apurimac
2018-12-23,10.43,16.13,6.78,0.23,70.81,Apurimac
2018-12-24,10.85,16.63,6.85,0.15,74.53,Apurimac
2018-12-25,8.42,13.26,3.18,4.74,79.27,Apurimac
2018-12-26,8.6,14.69,4.44,1.87,77.91,Apurimac
2018-12-27,8.54,13.92,4.07,1.62,73.89,Apurimac
2018-12-28,9.52,14.46,6.2,1.3,74.36,Apurimac
2018-12-29,9.01,14.3,5.38,5.21,76.09,Apurimac
2018-12-30,9.72,17.25,4.12,13.5,69.28,Apurimac
2018-12-31,8.41,12.08,5.67,2.06,77.94,Apurimac
2019-01-01,10.61,16.91,5.39,1.98,71.14,Apurimac
2019-01-02,11.14,18.65,6.34,1.16,70.67,Apurimac
2019-01-03,10.51,18.3,5.28,3.79,72.28,Apurimac
2019-01-04,9.54,18.22,2.24,6.95,76.41,Apurimac
2019-01-05,10.18,18.35,2.27,2.05,71.11,Apurimac
2019-01-06,13.03,22.59,3.71,0.06,56.92,Apurimac
2019-01-07,12.35,20.59,4.56,0.0,56.04,Apurimac
2019-01-08,10.06,15.73,5.15,2.19,70.85,Apurimac
2019-01-09,11.36,20.42,5.08,3.44,66.46,Apurimac
2019-01-10,9.8,15.92,6.6,0.36,74.76,Apurimac
2019-01-11,8.51,15.81,2.23,4.15,76.6,Apurimac
2019-01-12,9.3,17.62,2.55,8.16,72.85,Apurimac
2019-01-13,10.48,16.64,5.68,3.45,72.57,Apurimac
2019-01-14,9.4,15.03,5.76,5.83,78.31,Apurimac
2019-01-15,9.2,18.37,3.06,4.2,75.77,Apurimac
2019-01-16,9.36,16.63,4.24,12.26,77.48,Apurimac
2019-01-17,9.72,16.29,4.5,7.1,77.21,Apurimac
2019-01-18,7.95,14.72,2.97,9.49,78.73,Apurimac
2019-01-19,9.66,16.62,4.61,0.54,74.09,Apurimac
2019-01-20,10.22,16.64,4.82,1.24,74.25,Apurimac
2019-01-21,9.67,17.48,2.6,3.37,74.19,Apurimac
2019-01-22,8.8,16.73,2.67,2.82,77.58,Apurimac
2019-01-23,10.56,17.55,5.01,5.25,76.25,Apurimac
2019-01-24,9.9,15.25,5.61,6.8,79.36,Apurimac
2019-01-25,11.25,17.87,6.47,7.58,75.96,Apurimac
2019-01-26,10.55,16.89,5.57,1.72,77.62,Apurimac
2019-01-27,8.41,14.31,2.36,5.84,80.86,Apurimac
2019-01-28,7.75,13.89,1.88,8.04,82.63,Apurimac
2019-01-29,8.56,14.47,4.6,8.36,82.91,Apurimac
2019-01-30,9.72,16.4,3.62,10.54,80.88,Apurimac
2019-01-31,8.13,15.47,1.78,11.16,80.86,Apurimac
2019-02-01,8.18,15.67,1.21,2.1,80.38,Apurimac
2019-02-02,9.11,15.37,3.86,1.71,81.26,Apurimac
2019-02-03,9.53,15.05,5.08,0.31,79.93,Apurimac
2019-02-04,9.63,15.18,5.46,5.68,81.58,Apurimac
2019-02-05,9.93,16.08,5.59,9.62,82.49,Apurimac
2019-02-06,10.49,16.58,5.85,14.14,80.99,Apurimac
2019-02-07,9.1,13.76,6.08,7.65,83.63,Apurimac
2019-02-08,8.81,14.66,4.02,3.37,82.16,Apurimac
2019-02-09,9.34,14.8,5.15,4.31,81.4,Apurimac
2019-02-10,9.2,14.57,3.31,4.41,75.18,Apurimac
2019-02-11,7.21,11.88,2.03,14.6,85.98,Apurimac
2019-02-12,8.84,13.02,5.82,1.38,87.56,Apurimac
2019-02-13,8.61,12.02,5.74,0.35,84.73,Apurimac
2019-02-14,9.07,14.85,5.09,0.35,83.55,Apurimac
2019-02-15,10.05,15.43,6.21,3.23,83.98,Apurimac
2019-02-16,9.69,14.65,6.15,9.26,83.53,Apurimac
2019-02-17,9.19,14.91,1.83,5.32,83.65,Apurimac
2019-02-18,7.14,13.9,1.4,4.77,81.44,Apurimac
2019-02-19,9.7,15.84,4.21,11.84,80.43,Apurimac
2019-02-20,8.55,12.25,5.37,4.47,84.42,Apurimac
2019-02-21,8.52,14.46,3.11,4.58,81.93,Apurimac
2019-02-22,10.12,15.78,5.45,0.82,82.34,Apurimac
2019-02-23,9.08,17.19,2.26,0.0,79.72,Apurimac
2019-02-24,9.15,15.91,2.88,0.59,77.73,Apurimac
2019-02-25,10.78,18.32,4.68,0.07,73.84,Apurimac
2019-02-26,7.57,13.12,1.87,4.97,84.01,Apurimac
2019-02-27,7.58,13.1,1.61,2.06,84.36,Apurimac
2019-02-28,8.79,13.66,5.46,1.04,83.45,Apurimac
2019-03-01,10.13,16.6,5.43,0.32,81.57,Apurimac
2019-03-02,9.73,14.94,5.67,0.19,82.61,Apurimac
2019-03-03,9.63,14.05,6.86,0.01,82.51,Apurimac
2019-03-04,7.11,9.92,1.74,0.48,84.64,Apurimac
2019-03-05,9.05,16.16,1.38,5.9,79.08,Apurimac
2019-03-06,9.07,12.74,6.33,6.1,85.84,Apurimac
2019-03-07,9.97,16.78,4.05,0.16,78.69,Apurimac
2019-03-08,9.71,14.94,6.54,2.63,85.7,Apurimac
2019-03-09,9.61,16.04,5.53,4.56,83.26,Apurimac
2019-03-10,8.86,16.06,3.25,1.2,83.48,Apurimac
2019-03-11,8.95,16.5,2.54,5.87,80.69,Apurimac
2019-03-12,8.17,14.35,4.13,13.08,85.53,Apurimac
2019-03-13,7.11,13.67,1.76,1.7,86.19,Apurimac
2019-03-14,9.44,15.76,4.93,1.48,84.27,Apurimac
2019-03-15,9.19,14.97,5.33,1.66,84.6,Apurimac
2019-03-16,9.62,15.28,5.24,0.37,84.86,Apurimac
2019-03-17,10.02,15.61,5.61,0.35,81.67,Apurimac
2019-03-18,8.77,12.45,5.72,4.83,87.04,Apurimac
2019-03-19,9.53,15.35,5.05,0.07,82.76,Apurimac
2019-03-20,9.67,15.41,5.5,0.0,81.67,Apurimac
2019-03-21,9.82,15.37,4.6,0.52,79.71,Apurimac
2019-03-22,9.57,14.86,6.04,0.3,81.7,Apurimac
2019-03-23,9.81,16.33,5.43,1.76,81.55,Apurimac
2019-03-24,9.47,14.16,6.3,7.08,82.47,Apurimac
2019-03-25,9.15,14.57,5.37,4.22,82.91,Apurimac
2019-03-26,9.71,14.77,6.7,3.53,85.32,Apurimac
2019-03-27,9.35,14.76,5.65,4.31,85.89,Apurimac
2019-03-28,9.57,15.63,5.06,2.26,82.13,Apurimac
2019-03-29,9.43,15.69,5.18,0.36,82.53,Apurimac
2019-03-30,9.61,16.03,5.32,0.0,82.26,Apurimac
2019-03-31,9.81,15.48,5.14,0.0,79.4,Apurimac
2019-04-01,8.38,13.56,3.77,0.0,82.44,Apurimac
2019-04-02,8.9,14.55,5.14,1.48,84.3,Apurimac
2019-04-03,8.89,15.02,4.64,1.82,83.66,Apurimac
2019-04-04,9.79,17.19,3.47,0.12,68.05,Apurimac
2019-04-05,8.21,16.74,-0.42,0.0,64.1,Apurimac
2019-04-06,9.85,15.28,6.13,0.0,77.94,Apurimac
2019-04-07,9.94,15.72,5.86,0.42,80.57,Apurimac
2019-04-08,9.38,16.18,4.51,0.2,80.67,Apurimac
2019-04-09,10.03,16.71,4.42,0.0,75.9,Apurimac
2019-04-10,9.46,16.14,4.12,0.0,75.99,Apurimac
2019-04-11,9.78,15.93,6.01,0.0,77.56,Apurimac
2019-04-12,9.96,16.91,5.11,0.0,75.67,Apurimac
2019-04-13,9.1,15.46,3.49,0.0,75.72,Apurimac
2019-04-14,10.4,16.99,6.42,0.07,74.25,Apurimac
2019-04-15,8.35,11.67,5.99,0.08,81.85,Apurimac
2019-04-16,9.22,15.47,5.39,0.0,75.35,Apurimac
2019-04-17,9.67,15.74,4.99,0.12,78.89,Apurimac
2019-04-18,8.91,17.18,1.89,0.04,76.65,Apurimac
2019-04-19,10.4,16.73,5.94,0.07,77.13,Apurimac
2019-04-20,8.92,13.21,5.77,0.2,81.7,Apurimac
2019-04-21,10.78,18.22,5.17,0.06,70.47,Apurimac
2019-04-22,10.64,16.63,6.52,0.43,75.34,Apurimac
2019-04-23,10.42,16.26,6.26,0.0,77.1,Apurimac
2019-04-24,9.8,16.17,5.97,0.57,78.52,Apurimac
2019-04-25,9.84,15.68,5.89,0.1,79.59,Apurimac
2019-04-26,11.03,18.44,6.6,0.0,77.06,Apurimac
2019-04-27,9.95,15.51,6.51,0.0,76.03,Apurimac
2019-04-28,8.87,16.19,3.45,0.0,78.22,Apurimac
2019-04-29,9.76,16.06,5.14,0.29,73.7,Apurimac
2019-04-30,8.8,13.7,5.5,1.32,79.17,Apurimac
2019-05-01,9.34,15.38,4.86,0.14,75.68,Apurimac
2019-05-02,10.71,17.83,5.63,0.0,76.51,Apurimac
2019-05-03,10.47,16.77,6.63,0.0,77.69,Apurimac
2019-05-04,9.88,16.45,5.49,1.66,76.15,Apurimac
2019-05-05,9.99,16.63,5.25,0.34,77.22,Apurimac
2019-05-06,9.15,14.78,5.45,0.01,79.35,Apurimac
2019-05-07,9.67,17.01,4.05,0.0,73.98,Apurimac
2019-05-08,9.48,15.68,4.95,0.0,77.66,Apurimac
2019-05-09,9.4,15.17,5.14,0.0,71.71,Apurimac
2019-05-10,10.58,17.87,6.18,0.0,70.25,Apurimac
2019-05-11,9.63,16.05,5.57,2.76,79.84,Apurimac
2019-05-12,8.8,14.27,5.69,4.16,79.87,Apurimac
2019-05-13,9.2,15.3,4.52,0.36,77.29,Apurimac
2019-05-14,9.31,15.78,5.59,0.65,76.41,Apurimac
2019-05-15,9.54,17.43,3.78,0.1,68.96,Apurimac
2019-05-16,9.01,17.92,1.51,0.0,67.03,Apurimac
2019-05-17,9.59,19.32,2.07,0.0,62.13,Apurimac
2019-05-18,9.16,17.91,2.65,0.0,61.73,Apurimac
2019-05-19,8.9,17.58,2.9,0.0,57.81,Apurimac
2019-05-20,9.1,16.65,4.07,0.0,69.71,Apurimac
2019-05-21,8.71,13.59,5.33,0.0,73.86,Apurimac
2019-05-22,8.7,14.09,5.0,0.7,77.17,Apurimac
2019-05-23,7.88,15.64,1.69,2.1,69.36,Apurimac
2019-05-24,8.91,16.47,2.27,0.0,66.8,Apurimac
2019-05-25,8.0,15.4,1.63,0.0,73.11,Apurimac
2019-05-26,8.49,15.09,3.66,0.22,73.69,Apurimac
2019-05-27,8.61,14.41,4.98,0.03,75.71,Apurimac
2019-05-28,8.75,15.4,5.11,0.0,75.28,Apurimac
2019-05-29,9.18,17.44,4.18,0.0,63.97,Apurimac
2019-05-30,9.89,18.6,3.94,0.0,63.84,Apurimac
2019-05-31,10.29,19.36,3.94,0.0,62.77,Apurimac
2019-06-01,10.38,18.88,4.46,0.0,65.22,Apurimac
2019-06-02,10.33,18.2,5.91,0.0,69.05,Apurimac
2019-06-03,8.63,16.15,3.91,0.0,77.37,Apurimac
2019-06-04,8.74,17.36,3.06,0.0,71.08,Apurimac
2019-06-05,9.49,17.97,4.6,0.0,71.98,Apurimac
2019-06-06,9.62,18.72,4.29,0.0,64.53,Apurimac
2019-06-07,8.94,18.0,3.53,0.0,63.5,Apurimac
2019-06-08,8.26,16.63,3.5,0.0,66.47,Apurimac
2019-06-09,8.09,16.44,2.99,0.0,64.56,Apurimac
2019-06-10,9.43,18.59,2.63,0.0,62.59,Apurimac
2019-06-11,8.55,14.99,4.16,0.0,71.72,Apurimac
2019-06-12,8.69,16.74,2.73,0.0,69.84,Apurimac
2019-06-13,9.16,16.64,3.88,0.0,72.63,Apurimac
2019-06-14,9.24,15.86,4.61,0.0,74.57,Apurimac
2019-06-15,8.28,15.43,3.56,0.0,68.99,Apurimac
2019-06-16,6.54,12.82,3.2,0.1,81.93,Apurimac
2019-06-17,7.89,14.88,3.24,2.17,76.61,Apurimac
2019-06-18,9.44,17.74,4.3,0.17,73.57,Apurimac
2019-06-19,9.76,17.57,5.18,0.26,73.98,Apurimac
2019-06-20,6.23,10.05,3.81,0.22,84.54,Apurimac
2019-06-21,8.58,17.58,3.29,0.0,66.9,Apurimac
2019-06-22,9.26,17.98,4.21,0.0,65.61,Apurimac
2019-06-23,8.93,17.41,4.29,0.0,70.76,Apurimac
2019-06-24,8.31,16.91,2.72,0.0,59.84,Apurimac
2019-06-25,7.93,18.62,-0.76,0.0,50.01,Apurimac
2019-06-26,7.65,14.8,3.1,0.0,77.2,Apurimac
2019-06-27,7.65,14.33,2.92,0.0,74.95,Apurimac
2019-06-28,7.06,14.26,1.54,0.0,71.97,Apurimac
2019-06-29,8.54,15.42,3.79,0.0,74.74,Apurimac
2019-06-30,8.97,16.54,4.42,0.0,73.3,Apurimac
2019-07-01,9.14,17.47,4.68,0.0,66.59,Apurimac
2019-07-02,9.79,19.38,2.75,0.0,58.38,Apurimac
2019-07-03,10.19,21.52,0.66,0.0,47.53,Apurimac
2019-07-04,10.6,18.79,5.83,0.0,72.53,Apurimac
2019-07-05,9.4,16.37,5.61,0.0,77.21,Apurimac
2019-07-06,9.04,15.65,4.11,0.0,72.96,Apurimac
2019-07-07,9.22,15.59,5.3,0.0,72.85,Apurimac
2019-07-08,8.57,17.62,1.83,0.0,67.84,Apurimac
2019-07-09,8.92,17.81,4.05,0.0,69.46,Apurimac
2019-07-10,8.95,17.86,4.0,0.0,67.81,Apurimac
2019-07-11,8.62,17.43,3.41,0.0,62.32,Apurimac
2019-07-12,8.54,18.24,1.5,0.0,57.73,Apurimac
2019-07-13,9.07,17.14,4.49,0.0,68.47,Apurimac
2019-07-14,8.88,16.86,2.66,0.0,65.8,Apurimac
2019-07-15,9.03,15.92,4.46,0.0,67.85,Apurimac
2019-07-16,8.18,14.08,4.63,1.51,76.93,Apurimac
2019-07-17,7.32,14.35,2.64,1.57,79.2,Apurimac
2019-07-18,5.83,11.6,0.86,0.33,74.26,Apurimac
2019-07-19,6.76,13.87,2.87,0.0,76.49,Apurimac
2019-07-20,7.12,14.24,2.11,0.0,73.55,Apurimac
2019-07-21,6.37,13.81,1.28,0.17,78.05,Apurimac
2019-07-22,5.92,12.7,0.79,0.16,68.83,Apurimac
2019-07-23,5.29,12.41,1.45,5.27,81.09,Apurimac
2019-07-24,5.96,12.94,0.98,0.97,77.13,Apurimac
2019-07-25,6.16,13.84,0.31,0.02,65.96,Apurimac
2019-07-26,6.45,10.91,2.76,0.0,77.03,Apurimac
2019-07-27,8.03,15.82,3.49,0.0,71.85,Apurimac
2019-07-28,8.31,16.3,2.91,0.0,62.25,Apurimac
2019-07-29,8.77,19.03,0.28,0.0,57.97,Apurimac
2019-07-30,8.77,17.48,3.49,0.0,66.15,Apurimac
2019-07-31,9.15,17.06,3.64,0.0,67.7,Apurimac
2019-08-01,10.35,19.87,2.82,0.0,61.05,Apurimac
2019-08-02,10.51,19.37,5.0,0.0,64.0,Apurimac
2019-08-03,9.39,18.2,4.34,0.0,70.38,Apurimac
2019-08-04,8.52,18.01,3.36,0.0,66.24,Apurimac
2019-08-05,8.49,18.58,1.94,0.0,60.13,Apurimac
2019-08-06,7.62,18.45,-0.72,0.0,51.11,Apurimac
2019-08-07,6.79,16.94,0.24,0.0,41.41,Apurimac
2019-08-08,6.22,16.27,-0.38,0.0,56.83,Apurimac
2019-08-09,6.86,16.63,-0.83,0.0,59.41,Apurimac
2019-08-10,7.5,16.37,1.96,0.0,67.64,Apurimac
2019-08-11,7.73,16.65,0.71,0.0,65.51,Apurimac
